* T-Spice 13.00 Simulation	Tue May 14 22:31:06 2019	C:\Users\makif\Google Drive\TEZ ÇALIÞMAM\çizim\Counter_TDC\Counter_TDC\gated_ring_TDC5.sp
* Command line: tspice -o "C:\Users\makif\Google Drive\TEZ ÇALIÞMAM\çizim\Counter_TDC\Counter_TDC\gated_ring_TDC5.out" "C:\Users\makif\Google Drive\TEZ ÇALIÞMAM\çizim\Counter_TDC\Counter_TDC\gated_ring_TDC5.sp" 
* T-Spice Win32 13.00.20080321.01:01:33

*SEDIT: Alter blocks = 0

* Accuracy and Convergence options:
* numndset|dchold = 100
* 
* Timestep and Integration options:
*  relq|relchgtol = 0.0005
* 
* Model Evaluation options:
*            dcap = 2                    defnrb = 0 [sq]               defnrd = 0 [sq]
*          defnrs = 0 [sq]                 tnom = 25 [deg C]
* 
* General options:
*            temp = 25 [deg C]          threads = 8
* 
* Output options:
*           acout = 1                    ingold = 0
* 


*  Device and node counts:
*             MOSFETs - 377               MOSFET geometries - 10      
*                BJTs - 0                             JFETs - 0       
*             MESFETs - 0                            Diodes - 0       
*          Capacitors - 0                         Resistors - 0       
*           Inductors - 0                  Mutual inductors - 0       
*  Transmission lines - 0        Coupled transmission lines - 0       
*     Voltage sources - 3                   Current sources - 0       
*                VCVS - 0                              VCCS - 0       
*                CCVS - 0                              CCCS - 0       
*    V-control switch - 0                  I-control switch - 0       
*       Macro devices - 0        External C model instances - 0       
*         HDL devices - 0       
*         Subcircuits - 0              Subcircuit instances - 84      
*   Independent nodes - 1713                 Boundary nodes - 4       
*         Total nodes - 1717    


*SEDIT: Alter=0
*SEDIT: Analysis types DCOP 0 ACMODEL 0 AC 0 TRANSIENT 1 TRANSFER 0 NOISE 0 

*WEDIT: .tran   1e-012   1e-008
TRANSIENT ANALYSIS
Time<s>        p(VPower)<W>
 2.630250e-009  1.7981e-002
 2.632250e-009  1.8663e-002
 2.634250e-009  1.8567e-002
 2.636250e-009  1.8278e-002
 2.638250e-009  1.8204e-002
 2.640250e-009  1.8411e-002
 2.642250e-009  1.7955e-002
 2.644250e-009  1.8732e-002
 2.646250e-009  1.9690e-002
 2.648250e-009  2.0800e-002
 2.650250e-009  2.1009e-002
 2.652250e-009  2.0866e-002
 2.654250e-009  2.0028e-002
 2.656250e-009  1.9068e-002
 2.658250e-009  1.7807e-002
 2.660250e-009  1.7458e-002
 2.662250e-009  1.7916e-002
 2.664250e-009  1.8399e-002
 2.666250e-009  1.9446e-002
 2.668250e-009  2.0261e-002
 2.670250e-009  2.0295e-002
 2.672250e-009  1.9502e-002
 2.674250e-009  1.9443e-002
 2.676250e-009  1.8762e-002
 2.678250e-009  1.7930e-002
 2.680250e-009  1.7263e-002
 2.682250e-009  1.6988e-002
 2.684250e-009  1.6100e-002
 2.686250e-009  1.6341e-002
 2.688250e-009  1.7077e-002
 2.690250e-009  1.8220e-002
 2.692250e-009  1.8682e-002
 2.694250e-009  1.8690e-002
 2.696250e-009  1.8256e-002
 2.698250e-009  1.7736e-002
 2.700250e-009  1.6672e-002
 2.702250e-009  1.6141e-002
 2.704250e-009  1.6314e-002
 2.706250e-009  1.6468e-002
 2.708250e-009  1.7477e-002
 2.710250e-009  1.8395e-002
 2.712250e-009  1.8851e-002
 2.714250e-009  1.8239e-002
 2.716250e-009  1.8590e-002
 2.718250e-009  1.8525e-002
 2.720250e-009  1.8040e-002
 2.722250e-009  1.7230e-002
 2.724250e-009  1.6895e-002
 2.726250e-009  1.6039e-002
 2.728250e-009  1.6573e-002
 2.730250e-009  1.7602e-002
 2.732250e-009  1.8636e-002
 2.734250e-009  1.9121e-002
 2.736250e-009  1.9355e-002
 2.738250e-009  1.8780e-002
 2.740250e-009  1.7649e-002
 2.742250e-009  1.7227e-002
 2.744250e-009  1.6945e-002
 2.746250e-009  1.6765e-002
 2.748250e-009  1.7579e-002
 2.750250e-009  1.9020e-002
 2.752250e-009  1.9886e-002
 2.754250e-009  1.9626e-002
 2.756250e-009  1.9558e-002
 2.758250e-009  2.0096e-002
 2.760250e-009  2.0538e-002
 2.762250e-009  1.9813e-002
 2.764250e-009  1.8447e-002
 2.766250e-009  1.6687e-002
 2.768250e-009  1.5522e-002
 2.770250e-009  1.5266e-002
 2.772250e-009  1.5079e-002
 2.774250e-009  1.4937e-002
 2.776250e-009  1.4961e-002
 2.778250e-009  1.5265e-002
 2.780250e-009  1.4914e-002
 2.782250e-009  1.4674e-002
 2.784250e-009  1.5076e-002
 2.786250e-009  1.5059e-002
 2.788250e-009  1.5459e-002
 2.790250e-009  1.5997e-002
 2.792250e-009  1.7330e-002
 2.794250e-009  1.6967e-002
 2.796250e-009  1.6444e-002
 2.798250e-009  1.5873e-002
 2.800250e-009  1.6481e-002
 2.802250e-009  1.6733e-002
 2.804250e-009  1.6656e-002
 2.806250e-009  1.5829e-002
 2.808250e-009  1.4474e-002
 2.810250e-009  1.3642e-002
 2.812250e-009  1.3612e-002
 2.814250e-009  1.3421e-002
 2.816250e-009  1.3634e-002
 2.818250e-009  1.3697e-002
 2.820250e-009  1.4120e-002
 2.822250e-009  1.3477e-002
 2.824250e-009  1.3774e-002
 2.826250e-009  1.3774e-002
 2.828250e-009  1.4116e-002
 2.830250e-009  1.4616e-002
 2.832250e-009  1.5885e-002
 2.834250e-009  1.6811e-002
 2.836250e-009  1.6594e-002
 2.838250e-009  1.6125e-002
 2.840250e-009  1.6570e-002
 2.842250e-009  1.7137e-002
 2.844250e-009  1.7444e-002
 2.846250e-009  1.7051e-002
 2.848250e-009  1.6190e-002
 2.850250e-009  1.4868e-002
 2.852250e-009  1.4599e-002
 2.854250e-009  1.4228e-002
 2.856250e-009  1.4206e-002
 2.858250e-009  1.4045e-002
 2.860250e-009  1.4431e-002
 2.862250e-009  1.4128e-002
 2.864250e-009  1.3792e-002
 2.866250e-009  1.4000e-002
 2.868250e-009  1.4008e-002
 2.870250e-009  1.4366e-002
 2.872250e-009  1.4984e-002
 2.874250e-009  1.5869e-002
 2.876250e-009  1.5531e-002
 2.878250e-009  1.5300e-002
 2.880250e-009  1.5282e-002
 2.882250e-009  1.5268e-002
 2.884250e-009  1.5559e-002
 2.886250e-009  1.5431e-002
 2.888250e-009  1.4871e-002
 2.890250e-009  1.4036e-002
 2.892250e-009  1.4207e-002
 2.894250e-009  1.4434e-002
 2.896250e-009  1.5153e-002
 2.898250e-009  1.5589e-002
 2.900250e-009  1.5946e-002
 2.902250e-009  1.6130e-002
 2.904250e-009  1.5754e-002
 2.906250e-009  1.4928e-002
 2.908250e-009  1.5015e-002
 2.910250e-009  1.5279e-002
 2.912250e-009  1.5741e-002
 2.914250e-009  1.6731e-002
 2.916250e-009  1.8104e-002
 2.918250e-009  1.8071e-002
 2.920250e-009  1.8126e-002
 2.922250e-009  1.8729e-002
 2.924250e-009  1.8467e-002
 2.926250e-009  1.8208e-002
 2.928250e-009  1.8311e-002
 2.930250e-009  1.8320e-002
 2.932250e-009  1.8019e-002
 2.934250e-009  1.8943e-002
 2.936250e-009  1.9962e-002
 2.938250e-009  2.0899e-002
 2.940250e-009  2.0996e-002
 2.942250e-009  2.0694e-002
 2.944250e-009  1.9798e-002
 2.946250e-009  1.8743e-002
 2.948250e-009  1.7617e-002
 2.950250e-009  1.7518e-002
 2.952250e-009  1.8009e-002
 2.954250e-009  1.8615e-002
 2.956250e-009  1.9620e-002
 2.958250e-009  2.0415e-002
 2.960250e-009  2.0117e-002
 2.962250e-009  1.9434e-002
 2.964250e-009  1.9360e-002
 2.966250e-009  1.8518e-002
 2.968250e-009  1.7749e-002
 2.970250e-009  1.7197e-002
 2.972250e-009  1.6829e-002
 2.974250e-009  1.5998e-002
 2.976250e-009  1.6491e-002
 2.978250e-009  1.7283e-002
 2.980250e-009  1.8400e-002
 2.982250e-009  1.8681e-002
 2.984250e-009  1.8636e-002
 2.986250e-009  1.8129e-002
 2.988250e-009  1.7551e-002
 2.990250e-009  1.6462e-002
 2.992250e-009  1.6190e-002
 2.994250e-009  1.6318e-002
 2.996250e-009  1.6662e-002
 2.998250e-009  1.7679e-002
 3.000250e-009  1.8679e-002
 3.002250e-009  1.8753e-002
 3.004250e-009  1.8268e-002
 3.006250e-009  1.8665e-002
 3.008250e-009  1.8454e-002
 3.010250e-009  1.7879e-002
 3.012250e-009  1.7179e-002
 3.014250e-009  1.6742e-002
 3.016250e-009  1.6011e-002
 3.018250e-009  1.6800e-002
 3.020250e-009  1.7817e-002
 3.022250e-009  1.8806e-002
 3.024250e-009  1.9167e-002
 3.026250e-009  1.9356e-002
 3.028250e-009  1.8536e-002
 3.030250e-009  1.7494e-002
 3.032250e-009  1.7212e-002
 3.034250e-009  1.6854e-002
 3.036250e-009  1.6914e-002
 3.038250e-009  1.7792e-002
 3.040250e-009  1.9430e-002
 3.042250e-009  1.9813e-002
 3.044250e-009  1.9675e-002
 3.046250e-009  1.9585e-002
 3.048250e-009  2.0273e-002
 3.050250e-009  2.0467e-002
 3.052250e-009  1.9570e-002
 3.054250e-009  1.8117e-002
 3.056250e-009  1.6387e-002
 3.058250e-009  1.5416e-002
 3.060250e-009  1.5256e-002
 3.062250e-009  1.5013e-002
 3.064250e-009  1.4950e-002
 3.066250e-009  1.4969e-002
 3.068250e-009  1.5304e-002
 3.070250e-009  1.4769e-002
 3.072250e-009  1.4776e-002
 3.074250e-009  1.5060e-002
 3.076250e-009  1.5120e-002
 3.078250e-009  1.5509e-002
 3.080250e-009  1.6243e-002
 3.082250e-009  1.7409e-002
 3.084250e-009  1.6867e-002
 3.086250e-009  1.6256e-002
 3.088250e-009  1.5953e-002
 3.090250e-009  1.6551e-002
 3.092250e-009  1.6758e-002
 3.094250e-009  1.6547e-002
 3.096250e-009  1.5564e-002
 3.098250e-009  1.4221e-002
 3.100250e-009  1.3623e-002
 3.102250e-009  1.3578e-002
 3.104250e-009  1.3447e-002
 3.106250e-009  1.3640e-002
 3.108250e-009  1.3808e-002
 3.110250e-009  1.4031e-002
 3.112250e-009  1.3439e-002
 3.114250e-009  1.3852e-002
 3.116250e-009  1.3769e-002
 3.118250e-009  1.4235e-002
 3.120250e-009  1.4774e-002
 3.122250e-009  1.6221e-002
 3.124250e-009  1.6751e-002
 3.126250e-009  1.6551e-002
 3.128250e-009  1.6091e-002
 3.130250e-009  1.6750e-002
 3.132250e-009  1.7209e-002
 3.134250e-009  1.7439e-002
 3.136250e-009  1.6925e-002
 3.138250e-009  1.5934e-002
 3.140250e-009  1.4701e-002
 3.142250e-009  1.4569e-002
 3.144250e-009  1.4151e-002
 3.146250e-009  1.4228e-002
 3.148250e-009  1.4012e-002
 3.150250e-009  1.4539e-002
 3.152250e-009  1.3960e-002
 3.154250e-009  1.3850e-002
 3.156250e-009  1.3987e-002
 3.158250e-009  1.4057e-002
 3.160250e-009  1.4441e-002
 3.162250e-009  1.5190e-002
 3.164250e-009  1.5877e-002
 3.166250e-009  1.5431e-002
 3.168250e-009  1.5315e-002
 3.170250e-009  1.5231e-002
 3.172250e-009  1.5358e-002
 3.174250e-009  1.5507e-002
 3.176250e-009  1.5418e-002
 3.178250e-009  1.4617e-002
 3.180250e-009  1.4067e-002
 3.182250e-009  1.4180e-002
 3.184250e-009  1.4601e-002
 3.186250e-009  1.5226e-002
 3.188250e-009  1.5693e-002
 3.190250e-009  1.5980e-002
 3.192250e-009  1.6162e-002
 3.194250e-009  1.5569e-002
 3.196250e-009  1.4861e-002
 3.198250e-009  1.5097e-002
 3.200250e-009  1.5303e-002
 3.202250e-009  1.5911e-002
 3.204250e-009  1.6991e-002
 3.206250e-009  1.8194e-002
 3.208250e-009  1.8010e-002
 3.210250e-009  1.8252e-002
 3.212250e-009  1.8757e-002
 3.214250e-009  1.8392e-002
 3.216250e-009  1.8184e-002
 3.218250e-009  1.8386e-002
 3.220250e-009  1.8221e-002
 3.222250e-009  1.8134e-002
 3.224250e-009  1.9135e-002
 3.226250e-009  2.0208e-002
 3.228250e-009  2.0966e-002
 3.230250e-009  2.0984e-002
 3.232250e-009  2.0542e-002
 3.234250e-009  1.9626e-002
 3.236250e-009  1.8494e-002
 3.238250e-009  1.7495e-002
 3.240250e-009  1.7616e-002
 3.242250e-009  1.8064e-002
 3.244250e-009  1.8836e-002
 3.246250e-009  1.9732e-002
 3.248250e-009  2.0487e-002
 3.250250e-009  1.9910e-002
 3.252250e-009  1.9434e-002
 3.254250e-009  1.9224e-002
 3.256250e-009  1.8345e-002
 3.258250e-009  1.7589e-002
 3.260250e-009  1.7179e-002
 3.262250e-009  1.6641e-002
 3.264250e-009  1.5988e-002
 3.266250e-009  1.6610e-002
 3.268250e-009  1.7511e-002
 3.270250e-009  1.8501e-002
 3.272250e-009  1.8700e-002
 3.274250e-009  1.8532e-002
 3.276250e-009  1.8044e-002
 3.278250e-009  1.7331e-002
 3.280250e-009  1.6322e-002
 3.282250e-009  1.6199e-002
 3.284250e-009  1.6312e-002
 3.286250e-009  1.6841e-002
 3.288250e-009  1.7806e-002
 3.290250e-009  1.8828e-002
 3.292250e-009  1.8606e-002
 3.294250e-009  1.8305e-002
 3.296250e-009  1.8676e-002
 3.298250e-009  1.8339e-002
 3.300250e-009  1.7718e-002
 3.302250e-009  1.7102e-002
 3.304250e-009  1.6581e-002
 3.306250e-009  1.6021e-002
 3.308250e-009  1.6980e-002
 3.310250e-009  1.7981e-002
 3.312250e-009  1.8926e-002
 3.314250e-009  1.9173e-002
 3.316250e-009  1.9322e-002
 3.318250e-009  1.8304e-002
 3.320250e-009  1.7386e-002
 3.322250e-009  1.7161e-002
 3.324250e-009  1.6788e-002
 3.326250e-009  1.7013e-002
 3.328250e-009  1.7992e-002
 3.330250e-009  1.9675e-002
 3.332250e-009  1.9766e-002
 3.334250e-009  1.9666e-002
 3.336250e-009  1.9637e-002
 3.338250e-009  2.0354e-002
 3.340250e-009  2.0382e-002
 3.342250e-009  1.9314e-002
 3.344250e-009  1.7851e-002
 3.346250e-009  1.6142e-002
 3.348250e-009  1.5384e-002
 3.350250e-009  1.5222e-002
 3.352250e-009  1.4980e-002
 3.354250e-009  1.4946e-002
 3.356250e-009  1.5007e-002
 3.358250e-009  1.5252e-002
 3.360250e-009  1.4689e-002
 3.362250e-009  1.4855e-002
 3.364250e-009  1.5053e-002
 3.366250e-009  1.5163e-002
 3.368250e-009  1.5586e-002
 3.370250e-009  1.6460e-002
 3.372250e-009  1.7407e-002
 3.374250e-009  1.6775e-002
 3.376250e-009  1.6138e-002
 3.378250e-009  1.6050e-002
 3.380250e-009  1.6626e-002
 3.382250e-009  1.6752e-002
 3.384250e-009  1.6451e-002
 3.386250e-009  1.5321e-002
 3.388250e-009  1.4052e-002
 3.390250e-009  1.3604e-002
 3.392250e-009  1.3544e-002
 3.394250e-009  1.3471e-002
 3.396250e-009  1.3640e-002
 3.398250e-009  1.3906e-002
 3.400250e-009  1.3943e-002
 3.402250e-009  1.3445e-002
 3.404250e-009  1.3890e-002
 3.406250e-009  1.3783e-002
 3.408250e-009  1.4336e-002
 3.410250e-009  1.4907e-002
 3.412250e-009  1.6472e-002
 3.414250e-009  1.6674e-002
 3.416250e-009  1.6508e-002
 3.418250e-009  1.6079e-002
 3.420250e-009  1.6875e-002
 3.422250e-009  1.7251e-002
 3.424250e-009  1.7414e-002
 3.426250e-009  1.6808e-002
 3.428250e-009  1.5726e-002
 3.430250e-009  1.4617e-002
 3.432250e-009  1.4539e-002
 3.434250e-009  1.4117e-002
 3.436250e-009  1.4222e-002
 3.438250e-009  1.4036e-002
 3.440250e-009  1.4555e-002
 3.442250e-009  1.3843e-002
 3.444250e-009  1.3910e-002
 3.446250e-009  1.3958e-002
 3.448250e-009  1.4115e-002
 3.450250e-009  1.4503e-002
 3.452250e-009  1.5382e-002
 3.454250e-009  1.5836e-002
 3.456250e-009  1.5376e-002
 3.458250e-009  1.5320e-002
 3.460250e-009  1.5211e-002
 3.462250e-009  1.5437e-002
 3.464250e-009  1.5458e-002
 3.466250e-009  1.5367e-002
 3.468250e-009  1.4413e-002
 3.470250e-009  1.4122e-002
 3.472250e-009  1.4180e-002
 3.474250e-009  1.4745e-002
 3.476250e-009  1.5299e-002
 3.478250e-009  1.5769e-002
 3.480250e-009  1.6023e-002
 3.482250e-009  1.6151e-002
 3.484250e-009  1.5419e-002
 3.486250e-009  1.4841e-002
 3.488250e-009  1.5174e-002
 3.490250e-009  1.5335e-002
 3.492250e-009  1.6091e-002
 3.494250e-009  1.7226e-002
 3.496250e-009  1.8231e-002
 3.498250e-009  1.7959e-002
 3.500250e-009  1.8388e-002
 3.502250e-009  1.8728e-002
 3.504250e-009  1.8367e-002
 3.506250e-009  1.8153e-002
 3.508250e-009  1.8438e-002
 3.510250e-009  1.8098e-002
 3.512250e-009  1.8307e-002
 3.514250e-009  1.9291e-002
 3.516250e-009  2.0435e-002
 3.518250e-009  2.0991e-002
 3.520250e-009  2.0990e-002
 3.522250e-009  2.0393e-002
 3.524250e-009  1.9505e-002
 3.526250e-009  1.8268e-002
 3.528250e-009  1.7443e-002
 3.530250e-009  1.7709e-002
 3.532250e-009  1.8136e-002
 3.534250e-009  1.9019e-002
 3.536250e-009  1.9878e-002
 3.538250e-009  2.0464e-002
 3.540250e-009  1.9756e-002
 3.542250e-009  1.9434e-002
 3.544250e-009  1.9113e-002
 3.546250e-009  1.8202e-002
 3.548250e-009  1.7478e-002
 3.550250e-009  1.7149e-002
 3.552250e-009  1.6461e-002
 3.554250e-009  1.6039e-002
 3.556250e-009  1.6746e-002
 3.558250e-009  1.7737e-002
 3.560250e-009  1.8580e-002
 3.562250e-009  1.8711e-002
 3.564250e-009  1.8444e-002
 3.566250e-009  1.7964e-002
 3.568250e-009  1.7125e-002
 3.570250e-009  1.6206e-002
 3.572250e-009  1.6223e-002
 3.574250e-009  1.6307e-002
 3.576250e-009  1.7019e-002
 3.578250e-009  1.7925e-002
 3.580250e-009  1.8883e-002
 3.582250e-009  1.8440e-002
 3.584250e-009  1.8367e-002
 3.586250e-009  1.8640e-002
 3.588250e-009  1.8234e-002
 3.590250e-009  1.7541e-002
 3.592250e-009  1.7040e-002
 3.594250e-009  1.6400e-002
 3.596250e-009  1.6097e-002
 3.598250e-009  1.7153e-002
 3.600250e-009  1.8166e-002
 3.602250e-009  1.9005e-002
 3.604250e-009  1.9201e-002
 3.606250e-009  1.9235e-002
 3.608250e-009  1.8080e-002
 3.610250e-009  1.7296e-002
 3.612250e-009  1.7095e-002
 3.614250e-009  1.6726e-002
 3.616250e-009  1.7107e-002
 3.618250e-009  1.8231e-002
 3.620250e-009  1.9816e-002
 3.622250e-009  1.9715e-002
 3.624250e-009  1.9599e-002
 3.626250e-009  1.9728e-002
 3.628250e-009  2.0395e-002
 3.630250e-009  2.0270e-002
 3.632250e-009  1.9047e-002
 3.634250e-009  1.7560e-002
 3.636250e-009  1.5906e-002
 3.638250e-009  1.5362e-002
 3.640250e-009  1.5183e-002
 3.642250e-009  1.4956e-002
 3.644250e-009  1.4948e-002
 3.646250e-009  1.5061e-002
 3.648250e-009  1.5176e-002
 3.650250e-009  1.4631e-002
 3.652250e-009  1.4945e-002
 3.654250e-009  1.5034e-002
 3.656250e-009  1.5234e-002
 3.658250e-009  1.5678e-002
 3.660250e-009  1.6712e-002
 3.662250e-009  1.7332e-002
 3.664250e-009  1.6691e-002
 3.666250e-009  1.6035e-002
 3.668250e-009  1.6182e-002
 3.670250e-009  1.6668e-002
 3.672250e-009  1.6761e-002
 3.674250e-009  1.6309e-002
 3.676250e-009  1.5089e-002
 3.678250e-009  1.3883e-002
 3.680250e-009  1.3605e-002
 3.682250e-009  1.3487e-002
 3.684250e-009  1.3527e-002
 3.686250e-009  1.3614e-002
 3.688250e-009  1.4035e-002
 3.690250e-009  1.3806e-002
 3.692250e-009  1.3512e-002
 3.694250e-009  1.3871e-002
 3.696250e-009  1.3854e-002
 3.698250e-009  1.4393e-002
 3.700250e-009  1.5116e-002
 3.702250e-009  1.6656e-002
 3.704250e-009  1.6635e-002
 3.706250e-009  1.6406e-002
 3.708250e-009  1.6140e-002
 3.710250e-009  1.6952e-002
 3.712250e-009  1.7328e-002
 3.714250e-009  1.7324e-002
 3.716250e-009  1.6699e-002
 3.718250e-009  1.5465e-002
 3.720250e-009  1.4608e-002
 3.722250e-009  1.4463e-002
 3.724250e-009  1.4133e-002
 3.726250e-009  1.4179e-002
 3.728250e-009  1.4122e-002
 3.730250e-009  1.4474e-002
 3.732250e-009  1.3781e-002
 3.734250e-009  1.3952e-002
 3.736250e-009  1.3958e-002
 3.738250e-009  1.4167e-002
 3.740250e-009  1.4621e-002
 3.742250e-009  1.5558e-002
 3.744250e-009  1.5792e-002
 3.746250e-009  1.5306e-002
 3.748250e-009  1.5358e-002
 3.750250e-009  1.5190e-002
 3.752250e-009  1.5513e-002
 3.754250e-009  1.5431e-002
 3.756250e-009  1.5272e-002
 3.758250e-009  1.4236e-002
 3.760250e-009  1.4186e-002
 3.762250e-009  1.4207e-002
 3.764250e-009  1.4899e-002
 3.766250e-009  1.5380e-002
 3.768250e-009  1.5846e-002
 3.770250e-009  1.6059e-002
 3.772250e-009  1.6097e-002
 3.774250e-009  1.5250e-002
 3.776250e-009  1.4878e-002
 3.778250e-009  1.5224e-002
 3.780250e-009  1.5423e-002
 3.782250e-009  1.6275e-002
 3.784250e-009  1.7521e-002
 3.786250e-009  1.8215e-002
 3.788250e-009  1.7959e-002
 3.790250e-009  1.8511e-002
 3.792250e-009  1.8683e-002
 3.794250e-009  1.8320e-002
 3.796250e-009  1.8166e-002
 3.798250e-009  1.8432e-002
 3.800250e-009  1.8011e-002
 3.802250e-009  1.8498e-002
 3.804250e-009  1.9488e-002
 3.806250e-009  2.0623e-002
 3.808250e-009  2.1031e-002
 3.810250e-009  2.0937e-002
 3.812250e-009  2.0255e-002
 3.814250e-009  1.9311e-002
 3.816250e-009  1.8060e-002
 3.818250e-009  1.7408e-002
 3.820250e-009  1.7837e-002
 3.822250e-009  1.8215e-002
 3.824250e-009  1.9253e-002
 3.826250e-009  2.0035e-002
 3.828250e-009  2.0428e-002
 3.830250e-009  1.9588e-002
 3.832250e-009  1.9476e-002
 3.834250e-009  1.8936e-002
 3.836250e-009  1.8110e-002
 3.838250e-009  1.7325e-002
 3.840250e-009  1.7128e-002
 3.842250e-009  1.6227e-002
 3.844250e-009  1.6210e-002
 3.846250e-009  1.6866e-002
 3.848250e-009  1.8024e-002
 3.850250e-009  1.8605e-002
 3.852250e-009  1.8754e-002
 3.854250e-009  1.8315e-002
 3.856250e-009  1.7911e-002
 3.858250e-009  1.6860e-002
 3.860250e-009  1.6168e-002
 3.862250e-009  1.6238e-002
 3.864250e-009  1.6377e-002
 3.866250e-009  1.7203e-002
 3.868250e-009  1.8146e-002
 3.870250e-009  1.8852e-002
 3.872250e-009  1.8327e-002
 3.874250e-009  1.8438e-002
 3.876250e-009  1.8619e-002
 3.878250e-009  1.8103e-002
 3.880250e-009  1.7395e-002
 3.882250e-009  1.6946e-002
 3.884250e-009  1.6226e-002
 3.886250e-009  1.6261e-002
 3.888250e-009  1.7403e-002
 3.890250e-009  1.8370e-002
 3.892250e-009  1.9094e-002
 3.894250e-009  1.9253e-002
 3.896250e-009  1.9070e-002
 3.898250e-009  1.7819e-002
 3.900250e-009  1.7263e-002
 3.902250e-009  1.7000e-002
 3.904250e-009  1.6715e-002
 3.906250e-009  1.7281e-002
 3.908250e-009  1.8604e-002
 3.910250e-009  1.9876e-002
 3.912250e-009  1.9672e-002
 3.914250e-009  1.9519e-002
 3.916250e-009  1.9904e-002
 3.918250e-009  2.0472e-002
 3.920250e-009  2.0078e-002
 3.922250e-009  1.8750e-002
 3.924250e-009  1.7140e-002
 3.926250e-009  1.5672e-002
 3.928250e-009  1.5329e-002
 3.930250e-009  1.5121e-002
 3.932250e-009  1.4950e-002
 3.934250e-009  1.4945e-002
 3.936250e-009  1.5168e-002
 3.938250e-009  1.5051e-002
 3.940250e-009  1.4627e-002
 3.942250e-009  1.5024e-002
 3.944250e-009  1.5035e-002
 3.946250e-009  1.5347e-002
 3.948250e-009  1.5810e-002
 3.950250e-009  1.7048e-002
 3.952250e-009  1.7160e-002
 3.954250e-009  1.6589e-002
 3.956250e-009  1.5927e-002
 3.958250e-009  1.6338e-002
 3.960250e-009  1.6705e-002
 3.962250e-009  1.6738e-002
 3.964250e-009  1.6101e-002
 3.966250e-009  1.4791e-002
 3.968250e-009  1.3725e-002
 3.970250e-009  1.3609e-002
 3.972250e-009  1.3441e-002
 3.974250e-009  1.3581e-002
 3.976250e-009  1.3629e-002
 3.978250e-009  1.4134e-002
 3.980250e-009  1.3630e-002
 3.982250e-009  1.3623e-002
 3.984250e-009  1.3828e-002
 3.986250e-009  1.3964e-002
 3.988250e-009  1.4474e-002
 3.990250e-009  1.5455e-002
 3.992250e-009  1.6795e-002
 3.994250e-009  1.6615e-002
 3.996250e-009  1.6249e-002
 3.998250e-009  1.6310e-002
 4.000000e-009  1.6962e-002
 4.0002500e-009  1.0048e-002
 4.002250e-009  7.4627e-003
 4.004250e-009  1.0286e-002
 4.006249e-009  9.3884e-003
 4.008249e-009  1.1315e-002
 4.009999e-009  1.5769e-002
 4.0102500e-009  1.3646e-002
 4.012249e-009  1.3488e-002
 4.014249e-009  1.3809e-002
 4.016249e-009  1.4042e-002
 4.018249e-009  1.4008e-002
 4.020249e-009  1.3351e-002
 4.022249e-009  1.2471e-002
 4.024249e-009  1.0195e-002
 4.026249e-009  7.9891e-003
 4.028249e-009  6.3597e-003
 4.030249e-009  5.5694e-003
 4.032249e-009  4.9748e-003
 4.034249e-009  4.7623e-003
 4.036249e-009  4.4492e-003
 4.038249e-009  4.3963e-003
 4.040249e-009  4.1733e-003
 4.042249e-009  4.1846e-003
 4.044249e-009  4.0045e-003
 4.046249e-009  4.0501e-003
 4.048249e-009  3.8946e-003
 4.050249e-009  3.9615e-003
 4.052249e-009  3.8208e-003
 4.054249e-009  3.9015e-003
 4.056249e-009  3.7703e-003
 4.058249e-009  3.8598e-003
 4.060249e-009  3.7351e-003
 4.062249e-009  3.8303e-003
 4.064249e-009  3.7102e-003
 4.066249e-009  3.8088e-003
 4.068249e-009  3.6923e-003
 4.070249e-009  3.7929e-003
 4.072249e-009  3.6792e-003
 4.074249e-009  3.7809e-003
 4.076249e-009  3.6693e-003
 4.078249e-009  3.7718e-003
 4.080249e-009  3.6618e-003
 4.082249e-009  3.7646e-003
 4.084249e-009  3.6560e-003
 4.086249e-009  3.7588e-003
 4.088249e-009  3.6514e-003
 4.090249e-009  3.7541e-003
 4.092249e-009  3.6478e-003
 4.094249e-009  3.7503e-003
 4.096249e-009  3.6448e-003
 4.098249e-009  3.7470e-003
 4.100249e-009  3.6423e-003
 4.102249e-009  3.7442e-003
 4.104249e-009  3.6402e-003
 4.106249e-009  3.7417e-003
 4.108249e-009  3.6384e-003
 4.110249e-009  3.7397e-003
 4.112249e-009  3.6366e-003
 4.114249e-009  3.7379e-003
 4.116249e-009  3.6351e-003
 4.118249e-009  3.7363e-003
 4.120249e-009  3.6338e-003
 4.122249e-009  3.7348e-003
 4.124249e-009  3.6326e-003
 4.126249e-009  3.7334e-003
 4.128249e-009  3.6316e-003
 4.130249e-009  3.7322e-003
 4.132249e-009  3.6306e-003
 4.134249e-009  3.7310e-003
 4.136249e-009  3.6298e-003
 4.138249e-009  3.7298e-003
 4.140249e-009  3.6290e-003
 4.142249e-009  3.7288e-003
 4.144249e-009  3.6282e-003
 4.146249e-009  3.7278e-003
 4.148249e-009  3.6275e-003
 4.150249e-009  3.7269e-003
 4.152249e-009  3.6269e-003
 4.154249e-009  3.7260e-003
 4.156249e-009  3.6263e-003
 4.158249e-009  3.7252e-003
 4.160249e-009  3.6257e-003
 4.162249e-009  3.7244e-003
